BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2017-08-31,Магнит ао,MGNT,16464,1974874946.0,10620.0,10561.0,10882.0,10800.0,10726.0,10800.0,184067,10729.0,10729.0,10800.0,1974874946.0,1974874946.0,1974874946.0,,3
TQBR,2017-09-01,Магнит ао,MGNT,8207,836406272.0,10800.0,10563.0,10871.0,10590.0,10710.0,10590.0,78097,10710.0,10710.0,10590.0,836406272.0,836406272.0,836406272.0,,3
TQBR,2017-09-04,Магнит ао,MGNT,6350,521596932.0,10568.0,10470.0,10730.0,10510.0,10552.0,10510.0,49433,10552.0,10552.0,10510.0,521596932.0,521596932.0,521596932.0,,3
TQBR,2017-09-05,Магнит ао,MGNT,4653,425204186.0,10496.0,10496.0,10670.0,10630.0,10587.0,10630.0,40164,10587.0,10587.0,10630.0,425204186.0,425204186.0,425204186.0,,3
TQBR,2017-09-06,Магнит ао,MGNT,10496,1128700294.0,10600.0,10421.0,10638.0,10540.0,10536.0,10540.0,107132,10536.0,10536.0,10540.0,1128700294.0,1128700294.0,1128700294.0,,3
TQBR,2017-09-07,Магнит ао,MGNT,5562,647239795.0,10559.0,10506.0,10666.0,10544.0,10577.0,10544.0,61195,10577.0,10577.0,10544.0,647239795.0,647239795.0,647239795.0,,3
TQBR,2017-09-08,Магнит ао,MGNT,8437,918924888.0,10544.0,10471.0,10689.0,10527.0,10579.0,10527.0,86867,10579.0,10579.0,10527.0,918924888.0,918924888.0,918924888.0,,3
TQBR,2017-09-11,Магнит ао,MGNT,11175,881341155.0,10528.0,10521.0,10690.0,10680.0,10605.0,10680.0,83107,10605.0,10605.0,10680.0,881341155.0,881341155.0,881341155.0,,3
TQBR,2017-09-12,Магнит ао,MGNT,14358,1389732248.0,10730.0,10688.0,10919.0,10795.0,10809.0,10795.0,128566,10809.0,10809.0,10795.0,1389732248.0,1389732248.0,1389732248.0,,3
TQBR,2017-09-13,Магнит ао,MGNT,9592,1146828321.0,10800.0,10651.0,10858.0,10700.0,10761.0,10700.0,106573,10761.0,10761.0,10700.0,1146828321.0,1146828321.0,1146828321.0,,3
TQBR,2017-09-14,Магнит ао,MGNT,12386,1414196831.0,10550.0,10268.0,10584.0,10434.0,10394.0,10434.0,136059,10394.0,10394.0,10434.0,1414196831.0,1414196831.0,1414196831.0,,3
TQBR,2017-09-15,Магнит ао,MGNT,9463,931363979.0,10399.0,10306.0,10530.0,10397.0,10417.0,10397.0,89283,10432.0,10432.0,10397.0,931363979.0,931363979.0,931363979.0,,3
TQBR,2017-09-18,Магнит ао,MGNT,8700,809030731.0,10400.0,10260.0,10486.0,10320.0,10375.0,10320.0,78018,10370.0,10370.0,10320.0,809030731.0,809030731.0,809030731.0,,3
TQBR,2017-09-19,Магнит ао,MGNT,4418,373956562.0,10359.0,10257.0,10376.0,10376.0,10311.0,10376.0,36269,10311.0,10311.0,10376.0,373956562.0,373956562.0,373956562.0,,3
TQBR,2017-09-20,Магнит ао,MGNT,7535,823771580.0,10376.0,10376.0,10520.0,10465.0,10457.0,10465.0,78774,10457.0,10457.0,10465.0,823771580.0,823771580.0,823771580.0,,3
TQBR,2017-09-21,Магнит ао,MGNT,8204,873473692.0,10475.0,10300.0,10500.0,10340.0,10443.0,10340.0,83643,10443.0,10443.0,10340.0,873473692.0,873473692.0,873473692.0,,3
TQBR,2017-09-22,Магнит ао,MGNT,7096,941984313.0,10330.0,10201.0,10361.0,10260.0,10279.0,10260.0,91646,10279.0,10279.0,10260.0,941984313.0,941984313.0,941984313.0,,3
TQBR,2017-09-25,Магнит ао,MGNT,14120,1508113545.0,10205.0,9955.0,10244.0,10140.0,10103.0,10140.0,149277,10103.0,10103.0,10140.0,1508113545.0,1508113545.0,1508113545.0,,3
TQBR,2017-09-26,Магнит ао,MGNT,10947,1086431476.0,10126.0,9975.0,10260.0,10090.0,10123.0,10090.0,107310,10124.0,10124.0,10090.0,1086431476.0,1086431476.0,1086431476.0,,3
TQBR,2017-09-27,Магнит ао,MGNT,8612,782929790.0,10061.0,10060.0,10225.0,10163.0,10140.0,10163.0,77208,10141.0,10141.0,10163.0,782929790.0,782929790.0,782929790.0,,3
TQBR,2017-09-28,Магнит ао,MGNT,8799,810487341.0,10180.0,10032.0,10190.0,10089.0,10106.0,10089.0,80196,10106.0,10106.0,10089.0,810487341.0,810487341.0,810487341.0,,3
TQBR,2017-09-29,Магнит ао,MGNT,5646,503641993.0,10075.0,10056.0,10190.0,10100.0,10113.0,10100.0,49803,10113.0,10113.0,10100.0,503641993.0,503641993.0,503641993.0,,3
TQBR,2017-10-02,Магнит ао,MGNT,6308,526757668.0,10100.0,10072.0,10154.0,10085.0,10107.0,10085.0,52120,10107.0,10107.0,10085.0,526757668.0,526757668.0,526757668.0,,3
TQBR,2017-10-03,Магнит ао,MGNT,6155,709766830.0,10101.0,10032.0,10150.0,10070.0,10111.0,10070.0,70195,10111.0,10111.0,10070.0,709766830.0,709766830.0,709766830.0,,3
TQBR,2017-10-04,Магнит ао,MGNT,7497,1144881224.0,10069.0,9903.0,10123.0,9914.0,10011.0,9914.0,114412,10007.0,10007.0,9914.0,1144881224.0,1144881224.0,1144881224.0,,3
TQBR,2017-10-05,Магнит ао,MGNT,18509,1037595578.0,9914.0,9770.0,9985.0,9836.0,9833.0,9836.0,105502,9835.0,9835.0,9836.0,1037595578.0,1037595578.0,1037595578.0,,3
TQBR,2017-10-06,Магнит ао,MGNT,7469,639601000.0,9864.0,9833.0,10079.0,10050.0,10001.0,10050.0,63958,10000.0,10000.0,10050.0,639601000.0,639601000.0,639601000.0,,3
TQBR,2017-10-09,Магнит ао,MGNT,12653,713169075.0,10079.0,9830.0,10148.0,9880.0,9923.0,9880.0,71827,9929.0,9929.0,9880.0,713169075.0,713169075.0,713169075.0,,3
TQBR,2017-10-10,Магнит ао,MGNT,5362,498320093.0,9899.0,9770.0,9899.0,9804.0,9856.0,9804.0,50757,9818.0,9818.0,9804.0,498320093.0,498320093.0,498320093.0,,3
TQBR,2017-10-11,Магнит ао,MGNT,9595,741489643.0,9842.0,9730.0,9918.0,9760.0,9823.0,9760.0,75555,9814.0,9814.0,9760.0,741489643.0,741489643.0,741489643.0,,3
TQBR,2017-10-12,Магнит ао,MGNT,5222,666169560.0,9794.0,9680.0,9794.0,9736.0,9742.0,9736.0,68378,9742.0,9742.0,9736.0,666169560.0,666169560.0,666169560.0,,3
TQBR,2017-10-13,Магнит ао,MGNT,12308,1268011709.0,9728.0,9525.0,9762.0,9540.0,9621.0,9540.0,131752,9624.0,9624.0,9540.0,1268011709.0,1268011709.0,1268011709.0,,3
TQBR,2017-10-16,Магнит ао,MGNT,7535,683334741.0,9559.0,9422.0,9565.0,9429.0,9456.0,9429.0,72215,9463.0,9463.0,9429.0,683334741.0,683334741.0,683334741.0,,3
TQBR,2017-10-17,Магнит ао,MGNT,11379,1226744133.0,9429.0,9332.0,9469.0,9332.0,9406.0,9332.0,130575,9395.0,9395.0,9332.0,1226744133.0,1226744133.0,1226744133.0,,3
TQBR,2017-10-18,Магнит ао,MGNT,11736,1246844647.0,9348.0,9240.0,9351.0,9286.0,9297.0,9286.0,134122,9296.0,9296.0,9286.0,1246844647.0,1246844647.0,1246844647.0,,3
TQBR,2017-10-19,Магнит ао,MGNT,9553,1102992242.0,9320.0,9320.0,9469.0,9445.0,9387.0,9445.0,117496,9387.0,9387.0,9445.0,1102992242.0,1102992242.0,1102992242.0,,3
TQBR,2017-10-20,Магнит ао,MGNT,73434,9627698994.0,9470.0,8311.0,9488.0,8550.0,8772.0,8550.0,1097264,8774.0,8774.0,8550.0,9627698994.0,9627698994.0,9627698994.0,,3
TQBR,2017-10-23,Магнит ао,MGNT,59264,5628118876.0,8560.0,8112.0,8625.0,8221.0,8303.0,8221.0,678812,8291.0,8291.0,8221.0,5628118876.0,5628118876.0,5628118876.0,,3
TQBR,2017-10-24,Магнит ао,MGNT,41677,4180181120.0,8215.0,7860.0,8285.0,7913.0,8018.0,7913.0,521342,8018.0,8018.0,7913.0,4180181120.0,4180181120.0,4180181120.0,,3
TQBR,2017-10-25,Магнит ао,MGNT,43302,4618460561.0,7900.0,7880.0,8299.0,8299.0,8180.0,8299.0,564579,8180.0,8180.0,8299.0,4618460561.0,4618460561.0,4618460561.0,,3
TQBR,2017-10-26,Магнит ао,MGNT,20140,2264987016.0,8315.0,8080.0,8382.0,8347.0,8224.0,8347.0,275431,8223.0,8223.0,8347.0,2264987016.0,2264987016.0,2264987016.0,,3
TQBR,2017-10-27,Магнит ао,MGNT,23334,3106749908.0,8388.0,8050.0,8396.0,8065.0,8180.0,8065.0,379852,8179.0,8179.0,8065.0,3106749908.0,3106749908.0,3106749908.0,,3
TQBR,2017-10-30,Магнит ао,MGNT,15335,1699112880.0,8060.0,7961.0,8189.0,8022.0,8074.0,8022.0,210491,8072.0,8072.0,8022.0,1699112880.0,1699112880.0,1699112880.0,,3
TQBR,2017-10-31,Магнит ао,MGNT,32114,3586938726.0,8013.0,7672.0,8069.0,7693.0,7822.0,7693.0,458570,7822.0,7822.0,7693.0,3586938726.0,3586938726.0,3586938726.0,,3
TQBR,2017-11-01,Магнит ао,MGNT,27080,2441231552.0,7703.0,7533.0,7721.0,7610.0,7632.0,7610.0,319877,7632.0,7632.0,7610.0,2441231552.0,2441231552.0,2441231552.0,,3
TQBR,2017-11-02,Магнит ао,MGNT,39814,4040785266.0,7600.0,7225.0,7633.0,7370.0,7391.0,7370.0,546756,7390.0,7390.0,7370.0,4040785266.0,4040785266.0,4040785266.0,,3
TQBR,2017-11-03,Магнит ао,MGNT,27487,2610511956.0,7375.0,7265.0,7571.0,7390.0,7450.0,7390.0,350467,7449.0,7449.0,7390.0,2610511956.0,2610511956.0,2610511956.0,,3
TQBR,2017-11-07,Магнит ао,MGNT,32791,3108473381.0,7370.0,7237.0,7486.0,7380.0,7363.0,7380.0,422163,7363.0,7363.0,7380.0,3108473381.0,3108473381.0,3108473381.0,,3
TQBR,2017-11-08,Магнит ао,MGNT,19061,2127013565.0,7400.0,7333.0,7536.0,7398.0,7426.0,7398.0,286399,7427.0,7427.0,7398.0,2127013565.0,2127013565.0,2127013565.0,,3
TQBR,2017-11-09,Магнит ао,MGNT,15090,1729432532.0,7416.0,7343.0,7466.0,7399.0,7394.0,7399.0,233893,7394.0,7394.0,7399.0,1729432532.0,1729432532.0,1729432532.0,,3
TQBR,2017-11-10,Магнит ао,MGNT,28287,3192503236.0,7430.0,7131.0,7430.0,7175.0,7242.0,7175.0,440797,7243.0,7243.0,7175.0,3192503236.0,3192503236.0,3192503236.0,,3
TQBR,2017-11-13,Магнит ао,MGNT,16867,1934885631.0,7170.0,7077.0,7249.0,7146.0,7167.0,7146.0,269953,7167.0,7167.0,7146.0,1934885631.0,1934885631.0,1934885631.0,,3
TQBR,2017-11-14,Магнит ао,MGNT,20755,2253905463.0,7166.0,6945.0,7174.0,6949.0,7020.0,6949.0,321062,7020.0,7020.0,6949.0,2253905463.0,2253905463.0,2253905463.0,,3
TQBR,2017-11-15,Магнит ао,MGNT,75691,10686396270.0,6452.0,6165.0,6452.0,6170.0,6274.0,6170.0,1695175,6304.0,6304.0,6170.0,10686396270.0,10686396270.0,10686396270.0,,3
TQBR,2017-11-16,Магнит ао,MGNT,47812,5608368267.0,6200.0,6200.0,6588.0,6531.0,6421.0,6531.0,873898,6418.0,6418.0,6531.0,5608368267.0,5608368267.0,5608368267.0,,3
TQBR,2017-11-17,Магнит ао,MGNT,62155,6688757827.0,6584.0,6485.0,6899.0,6884.0,6803.0,6884.0,983543,6801.0,6801.0,6884.0,6688757827.0,6688757827.0,6688757827.0,,3
TQBR,2017-11-20,Магнит ао,MGNT,32842,3515841951.0,6894.0,6735.0,7030.0,6768.0,6827.0,6768.0,514737,6830.0,6830.0,6768.0,3515841951.0,3515841951.0,3515841951.0,,3
TQBR,2017-11-21,Магнит ао,MGNT,22695,2475430067.0,6799.0,6567.0,6818.0,6599.0,6659.0,6599.0,371712,6660.0,6660.0,6599.0,2475430067.0,2475430067.0,2475430067.0,,3
TQBR,2017-11-22,Магнит ао,MGNT,19672,2204617256.0,6600.0,6521.0,6749.0,6720.0,6623.0,6720.0,332750,6625.0,6625.0,6720.0,2204617256.0,2204617256.0,2204617256.0,,3
TQBR,2017-11-23,Магнит ао,MGNT,16449,2041305099.0,6738.0,6661.0,6830.0,6829.0,6786.0,6829.0,300821,6786.0,6786.0,6829.0,2041305099.0,2041305099.0,2041305099.0,,3
TQBR,2017-11-24,Магнит ао,MGNT,19185,2041382377.0,6850.0,6631.0,6886.0,6635.0,6723.0,6635.0,303487,6726.0,6726.0,6635.0,2041382377.0,2041382377.0,2041382377.0,,3
TQBR,2017-11-27,Магнит ао,MGNT,16803,1493794116.0,6636.0,6556.0,6673.0,6602.0,6605.0,6602.0,226183,6604.0,6604.0,6602.0,1493794116.0,1493794116.0,1493794116.0,,3
TQBR,2017-11-28,Магнит ао,MGNT,15852,1794807494.0,6595.0,6450.0,6643.0,6450.0,6511.0,6450.0,275704,6510.0,6510.0,6450.0,1794807494.0,1794807494.0,1794807494.0,,3
TQBR,2017-11-29,Магнит ао,MGNT,18228,1817519738.0,6445.0,6367.0,6525.0,6380.0,6435.0,6380.0,282671,6430.0,6430.0,6380.0,1817519738.0,1817519738.0,1817519738.0,,3
TQBR,2017-11-30,Магнит ао,MGNT,20063,1864925182.0,6377.0,6227.0,6396.0,6359.0,6308.0,6359.0,295795,6305.0,6305.0,6359.0,1864925182.0,1864925182.0,1864925182.0,,3
TQBR,2017-12-01,Магнит ао,MGNT,17861,1578292807.0,6360.0,6300.0,6475.0,6340.0,6374.0,6340.0,247607,6374.0,6374.0,6340.0,1578292807.0,1578292807.0,1578292807.0,,3
TQBR,2017-12-04,Магнит ао,MGNT,14753,1165856422.0,6335.0,6251.0,6420.0,6370.0,6320.0,6370.0,184492,6319.0,6319.0,6370.0,1165856422.0,1165856422.0,1165856422.0,,3
TQBR,2017-12-05,Магнит ао,MGNT,8950,652741783.0,6370.0,6275.0,6370.0,6300.0,6317.0,6300.0,103324,6317.0,6317.0,6300.0,652741783.0,652741783.0,652741783.0,,3
TQBR,2017-12-06,Магнит ао,MGNT,9013,803093268.0,6309.0,6266.0,6389.0,6335.0,6333.0,6335.0,126767,6335.0,6335.0,6335.0,803093268.0,803093268.0,803093268.0,,3
TQBR,2017-12-07,Магнит ао,MGNT,8444,661220677.0,6325.0,6301.0,6385.0,6355.0,6336.0,6355.0,104361,6336.0,6336.0,6355.0,661220677.0,661220677.0,661220677.0,,3
TQBR,2017-12-08,Магнит ао,MGNT,19202,2067056033.0,6355.0,6355.0,6619.0,6550.0,6521.0,6550.0,316950,6522.0,6522.0,6550.0,2067056033.0,2067056033.0,2067056033.0,,3
TQBR,2017-12-11,Магнит ао,MGNT,25279,2356887564.0,6558.0,6542.0,6694.0,6655.0,6639.0,6655.0,354910,6641.0,6641.0,6655.0,2356887564.0,2356887564.0,2356887564.0,,3
TQBR,2017-12-12,Магнит ао,MGNT,19850,1619949679.0,6679.0,6498.0,6737.0,6559.0,6611.0,6559.0,245018,6612.0,6612.0,6559.0,1619949679.0,1619949679.0,1619949679.0,,3
TQBR,2017-12-13,Магнит ао,MGNT,20477,1783018320.0,6540.0,6400.0,6569.0,6400.0,6464.0,6400.0,275841,6464.0,6464.0,6400.0,1783018320.0,1783018320.0,1783018320.0,,3
TQBR,2017-12-14,Магнит ао,MGNT,14427,1446161570.0,6416.0,6325.0,6490.0,6490.0,6421.0,6490.0,225121,6424.0,6424.0,6490.0,1446161570.0,1446161570.0,1446161570.0,,3
TQBR,2017-12-15,Магнит ао,MGNT,10217,874838920.0,6479.0,6395.0,6529.0,6411.0,6434.0,6411.0,135977,6434.0,6434.0,6411.0,874838920.0,874838920.0,874838920.0,,3
TQBR,2017-12-18,Магнит ао,MGNT,19793,1512925705.0,6421.0,6251.0,6477.0,6287.0,6325.0,6287.0,239208,6325.0,6325.0,6287.0,1512925705.0,1512925705.0,1512925705.0,,3
TQBR,2017-12-19,Магнит ао,MGNT,15726,1173506175.0,6290.0,6200.0,6317.0,6254.0,6240.0,6254.0,188078,6239.0,6239.0,6254.0,1173506175.0,1173506175.0,1173506175.0,,3
TQBR,2017-12-20,Магнит ао,MGNT,15687,1046953495.0,6262.0,6220.0,6330.0,6256.0,6278.0,6256.0,166761,6278.0,6278.0,6256.0,1046953495.0,1046953495.0,1046953495.0,,3
TQBR,2017-12-21,Магнит ао,MGNT,15994,1211837767.0,6270.0,6220.0,6319.0,6290.0,6263.0,6290.0,193492,6263.0,6263.0,6290.0,1211837767.0,1211837767.0,1211837767.0,,3
TQBR,2017-12-22,Магнит ао,MGNT,7360,612060980.0,6312.0,6250.0,6325.0,6251.0,6286.0,6251.0,97361,6287.0,6287.0,6251.0,612060980.0,612060980.0,612060980.0,,3
TQBR,2017-12-25,Магнит ао,MGNT,3834,306966891.0,6252.0,6233.0,6287.0,6237.0,6250.0,6237.0,49113,6250.0,6250.0,6237.0,306966891.0,306966891.0,306966891.0,,3
TQBR,2017-12-26,Магнит ао,MGNT,6672,511205287.0,6231.0,6220.0,6290.0,6244.0,6239.0,6244.0,81942,6239.0,6239.0,6244.0,511205287.0,511205287.0,511205287.0,,3
TQBR,2017-12-27,Магнит ао,MGNT,11281,1256955986.0,6204.0,6202.0,6280.0,6265.0,6252.0,6265.0,201003,6253.0,6253.0,6265.0,1256955986.0,1256955986.0,1256955986.0,,3
TQBR,2017-12-28,Магнит ао,MGNT,7882,745590917.0,6265.0,6250.0,6290.0,6270.0,6259.0,6270.0,119102,6260.0,6260.0,6270.0,745590917.0,745590917.0,745590917.0,,3
TQBR,2017-12-29,Магнит ао,MGNT,11864,986467439.0,6252.0,6251.0,6377.0,6340.0,6327.0,6340.0,155918,6327.0,6327.0,6340.0,986467439.0,986467439.0,986467439.0,,3
TQBR,2018-01-03,Магнит ао,MGNT,10597,910054068.0,6327.0,6322.0,6485.0,6485.0,6460.0,6485.0,140861,6461.0,6461.0,6485.0,910054068.0,910054068.0,910054068.0,,3
TQBR,2018-01-04,Магнит ао,MGNT,11330,1125692700.0,6490.0,6480.0,6640.0,6629.0,6574.0,6629.0,171241,6574.0,6574.0,6629.0,1125692700.0,1125692700.0,1125692700.0,,3
TQBR,2018-01-05,Магнит ао,MGNT,14269,1507696855.0,6647.0,6525.0,6724.0,6724.0,6651.0,6724.0,226709,6650.0,6650.0,6724.0,1507696855.0,1507696855.0,1507696855.0,,3
TQBR,2018-01-09,Магнит ао,MGNT,20581,1794717467.0,6790.0,6555.0,6829.0,6600.0,6683.0,6600.0,267483,6710.0,6710.0,6600.0,1794717467.0,1794717467.0,1794717467.0,,3
TQBR,2018-01-10,Магнит ао,MGNT,15844,1390668760.0,6638.0,6531.0,6685.0,6660.0,6623.0,6660.0,209824,6628.0,6628.0,6660.0,1390668760.0,1390668760.0,1390668760.0,,3
TQBR,2018-01-11,Магнит ао,MGNT,10052,902788826.0,6670.0,6620.0,6747.0,6651.0,6672.0,6651.0,135285,6673.0,6673.0,6651.0,902788826.0,902788826.0,902788826.0,,3
TQBR,2018-01-12,Магнит ао,MGNT,13224,1440000809.0,6650.0,6630.0,6765.0,6700.0,6706.0,6700.0,214589,6711.0,6711.0,6700.0,1440000809.0,1440000809.0,1440000809.0,,3
TQBR,2018-01-15,Магнит ао,MGNT,16707,1407969791.0,6718.0,6560.0,6738.0,6579.0,6631.0,6579.0,212432,6628.0,6628.0,6579.0,1407969791.0,1407969791.0,1407969791.0,,3
TQBR,2018-01-16,Магнит ао,MGNT,20897,1880368043.0,6590.0,6380.0,6627.0,6400.0,6467.0,6400.0,290710,6468.0,6468.0,6400.0,1880368043.0,1880368043.0,1880368043.0,,3
TQBR,2018-01-17,Магнит ао,MGNT,15647,1400801297.0,6377.0,6315.0,6494.0,6400.0,6417.0,6400.0,218306,6417.0,6417.0,6400.0,1400801297.0,1400801297.0,1400801297.0,,3
TQBR,2018-01-18,Магнит ао,MGNT,23989,2167151042.0,6429.0,6225.0,6467.0,6265.0,6291.0,6265.0,344370,6293.0,6293.0,6265.0,2167151042.0,2167151042.0,2167151042.0,,3
TQBR,2018-01-19,Магнит ао,MGNT,15897,2063436316.0,6265.0,6227.0,6307.0,6240.0,6255.0,6240.0,329915,6254.0,6254.0,6240.0,2063436316.0,2063436316.0,2063436316.0,,3
TQBR,2018-01-22,Магнит ао,MGNT,17787,1817753616.0,6241.0,6240.0,6350.0,6279.0,6294.0,6279.0,288690,6297.0,6297.0,6279.0,1817753616.0,1817753616.0,1817753616.0,,3
TQBR,2018-01-23,Магнит ао,MGNT,15181,1509275641.0,6296.0,6294.0,6375.0,6360.0,6331.0,6360.0,238324,6333.0,6333.0,6360.0,1509275641.0,1509275641.0,1509275641.0,,3
TQBR,2018-01-24,Магнит ао,MGNT,9547,1026611741.0,6370.0,6302.0,6410.0,6345.0,6333.0,6345.0,161982,6338.0,6338.0,6345.0,1026611741.0,1026611741.0,1026611741.0,,3
TQBR,2018-01-25,Магнит ао,MGNT,23792,2315314320.0,6345.0,6007.0,6369.0,6170.0,6241.0,6170.0,370984,6241.0,6241.0,6170.0,2315314320.0,2315314320.0,2315314320.0,,3
TQBR,2018-01-26,Магнит ао,MGNT,97533,9088235792.0,6170.0,5531.0,6170.0,5539.0,5784.0,5539.0,1571111,5785.0,5785.0,5539.0,9088235792.0,9088235792.0,9088235792.0,,3
TQBR,2018-01-29,Магнит ао,MGNT,87211,7414155812.0,5489.0,5100.0,5645.0,5155.0,5315.0,5155.0,1394796,5316.0,5316.0,5155.0,7414155812.0,7414155812.0,7414155812.0,,3
TQBR,2018-01-30,Магнит ао,MGNT,47120,3756900617.0,5170.0,5051.0,5450.0,5419.0,5325.0,5419.0,705632,5324.0,5324.0,5419.0,3756900617.0,3756900617.0,3756900617.0,,3
TQBR,2018-01-31,Магнит ао,MGNT,40578,2426695042.0,5361.0,5250.0,5500.0,5330.0,5357.0,5330.0,452970,5357.0,5357.0,5330.0,2426695042.0,2426695042.0,2426695042.0,,3
TQBR,2018-02-01,Магнит ао,MGNT,28481,3476721444.0,5338.0,5174.0,5368.0,5219.0,5253.0,5219.0,661834,5253.0,5253.0,5219.0,3476721444.0,3476721444.0,3476721444.0,,3
TQBR,2018-02-02,Магнит ао,MGNT,47924,4176225328.0,5210.0,4921.0,5255.0,5032.0,5065.0,5032.0,824570,5065.0,5065.0,5032.0,4176225328.0,4176225328.0,4176225328.0,,3
TQBR,2018-02-05,Магнит ао,MGNT,36538,2857324994.0,5011.0,4811.0,5019.0,4950.0,4892.0,4950.0,584039,4892.0,4892.0,4950.0,2857324994.0,2857324994.0,2857324994.0,,3
TQBR,2018-02-06,Магнит ао,MGNT,42341,3042642761.0,4800.0,4727.0,4949.0,4785.0,4815.0,4785.0,631864,4815.0,4815.0,4785.0,3042642761.0,3042642761.0,3042642761.0,,3
TQBR,2018-02-07,Магнит ао,MGNT,37277,2999233621.0,4830.0,4720.0,4990.0,4725.0,4868.0,4725.0,616077,4868.0,4868.0,4725.0,2999233621.0,2999233621.0,2999233621.0,,3
TQBR,2018-02-08,Магнит ао,MGNT,32260,2654357432.0,4706.0,4668.0,4890.0,4825.0,4796.0,4825.0,553463,4796.0,4796.0,4825.0,2654357432.0,2654357432.0,2654357432.0,,3
TQBR,2018-02-09,Магнит ао,MGNT,28818,2450895596.0,4771.0,4740.0,4925.0,4808.0,4842.0,4808.0,506206,4842.0,4842.0,4808.0,2450895596.0,2450895596.0,2450895596.0,,3
TQBR,2018-02-12,Магнит ао,MGNT,16080,1475549768.0,4890.0,4827.0,4890.0,4881.0,4849.0,4881.0,304253,4850.0,4850.0,4881.0,1475549768.0,1475549768.0,1475549768.0,,3
TQBR,2018-02-13,Магнит ао,MGNT,16003,1413053909.0,4884.0,4821.0,4937.0,4860.0,4857.0,4860.0,290926,4857.0,4857.0,4860.0,1413053909.0,1413053909.0,1413053909.0,,3
TQBR,2018-02-14,Магнит ао,MGNT,24160,2376849508.0,4875.0,4770.0,4882.0,4820.0,4809.0,4820.0,494376,4808.0,4808.0,4820.0,2376849508.0,2376849508.0,2376849508.0,,3
TQBR,2018-02-15,Магнит ао,MGNT,21635,2250009797.0,4847.0,4828.0,4909.0,4850.0,4862.0,4850.0,462757,4862.0,4862.0,4850.0,2250009797.0,2250009797.0,2250009797.0,,3
TQBR,2018-02-16,Магнит ао,MGNT,112864,12165978678.0,4670.0,4410.0,4755.0,4473.0,4559.0,4473.0,2668524,4559.0,4559.0,4473.0,12165978678.0,12165978678.0,12165978678.0,,3
TQBR,2018-02-19,Магнит ао,MGNT,85300,7129451623.0,4499.0,4250.0,4549.0,4251.0,4378.0,4251.0,1628206,4379.0,4379.0,4251.0,7129451623.0,7129451623.0,7129451623.0,,3
TQBR,2018-02-20,Магнит ао,MGNT,73901,7103835973.0,4271.0,4250.0,4626.0,4588.0,4437.0,4588.0,1601143,4437.0,4437.0,4588.0,7103835973.0,7103835973.0,7103835973.0,,3
TQBR,2018-02-21,Магнит ао,MGNT,62262,6545034659.0,4605.0,4579.0,4848.0,4793.0,4692.0,4793.0,1394938,4692.0,4692.0,4793.0,6545034659.0,6545034659.0,6545034659.0,,3
TQBR,2018-02-22,Магнит ао,MGNT,87007,9812777817.0,4780.0,4735.0,5200.0,5140.0,5046.0,5140.0,1944191,5047.0,5047.0,5140.0,9812777817.0,9812777817.0,9812777817.0,,3
TQBR,2018-02-26,Магнит ао,MGNT,86118,7208730643.0,5175.0,4766.0,5250.0,4803.0,5011.0,4803.0,1438605,5011.0,5011.0,4803.0,7208730643.0,7208730643.0,7208730643.0,,3
TQBR,2018-02-27,Магнит ао,MGNT,48478,4123134263.0,4814.0,4735.0,4986.0,4882.0,4877.0,4882.0,845364,4877.0,4877.0,4882.0,4123134263.0,4123134263.0,4123134263.0,,3
TQBR,2018-02-28,Магнит ао,MGNT,32569,2461635590.0,4873.0,4745.0,4919.0,4782.0,4833.0,4782.0,509442,4832.0,4832.0,4782.0,2461635590.0,2461635590.0,2461635590.0,,3
TQBR,2018-03-01,Магнит ао,MGNT,55044,4428278322.0,4770.0,4701.0,4995.0,4985.0,4920.0,4985.0,900159,4919.0,4919.0,4985.0,4428278322.0,4428278322.0,4428278322.0,,3
TQBR,2018-03-02,Магнит ао,MGNT,49665,4417652033.0,4984.0,4964.0,5177.0,5058.0,5086.0,5058.0,868626,5086.0,5086.0,5058.0,4417652033.0,4417652033.0,4417652033.0,,3
TQBR,2018-03-05,Магнит ао,MGNT,26645,2293990006.0,5089.0,5062.0,5170.0,5130.0,5133.0,5130.0,446889,5133.0,5133.0,5130.0,2293990006.0,2293990006.0,2293990006.0,,3
TQBR,2018-03-06,Магнит ао,MGNT,39994,3507802706.0,5155.0,4970.0,5195.0,5000.0,5040.0,5000.0,695991,5040.0,5040.0,5000.0,3507802706.0,3507802706.0,3507802706.0,,3
TQBR,2018-03-07,Магнит ао,MGNT,34327,2533587519.0,4981.0,4937.0,5055.0,4973.0,4984.0,4973.0,508314,4984.0,4984.0,4973.0,2533587519.0,2533587519.0,2533587519.0,,3
TQBR,2018-03-09,Магнит ао,MGNT,20444,1488098275.0,4958.0,4957.0,5115.0,5115.0,5070.0,5115.0,293489,5070.0,5070.0,5115.0,1488098275.0,1488098275.0,1488098275.0,,3
