BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-06-23,Сургнфгз,SNGS,7182,797491310.0,38.255,37.56,38.305,37.67,37.905,37.65,21038100,37.925,37.925,37.67,737969952.0,737969952.0,737969952.0,0.0,3
TQBR,2021-06-24,Сургнфгз,SNGS,8556,1131896057.5,37.8,37.315,38.24,38.075,37.79,38.045,29950900,37.775,37.775,38.075,1062774351.0,1062774351.0,1062774351.0,0.0,3
TQBR,2021-06-25,Сургнфгз,SNGS,9314,1044962438.0,38.05,37.25,38.23,37.58,37.625,37.57,27772800,37.625,37.625,37.58,1002770822.0,1002770822.0,1002770822.0,0.0,3
TQBR,2021-06-28,Сургнфгз,SNGS,5809,512781948.5,37.6,37.08,37.695,37.2,37.375,37.22,13720100,37.38,37.38,37.2,491486175.5,491486175.5,491486175.5,0.0,3
TQBR,2021-06-29,Сургнфгз,SNGS,14089,1461535447.5,37.165,36.015,37.22,36.175,36.345,36.245,40213800,36.35,36.35,36.175,1380777612.5,1380777612.5,1380777612.5,0.0,3
TQBR,2021-06-30,Сургнфгз,SNGS,14551,1304272574.5,36.285,35.855,36.865,36.655,36.39,36.635,35841300,36.385,36.385,36.655,1261626366.5,1261626366.5,1261626366.5,0.0,3
TQBR,2021-07-01,Сургнфгз,SNGS,9080,807011277.0,36.795,36.345,36.995,36.46,36.65,36.715,22020400,36.65,36.65,36.46,678773997.5,678773997.5,678773997.5,0.0,3
TQBR,2021-07-02,Сургнфгз,SNGS,8416,832931285.5,36.7,36.3,36.98,36.635,36.585,36.53,22761400,36.595,36.595,36.635,789537567.5,789537567.5,789537567.5,0.0,3
TQBR,2021-07-05,Сургнфгз,SNGS,13697,1442758455.5,36.72,36.475,37.55,36.88,37.005,36.885,38985800,37.01,37.01,36.88,1395513177.5,1395513177.5,1395513177.5,0.0,3
TQBR,2021-07-06,Сургнфгз,SNGS,9711,876962357.5,36.94,36.67,37.405,36.73,37.035,36.79,23678600,37.045,37.045,36.73,842142314.5,842142314.5,842142314.5,0.0,3
TQBR,2021-07-07,Сургнфгз,SNGS,10190,973757179.5,36.91,36.495,37.06,36.5,36.705,36.6,26530700,36.71,36.71,36.5,933171836.0,933171836.0,933171836.0,0.0,3
TQBR,2021-07-08,Сургнфгз,SNGS,13334,1529952654.0,36.53,35.47,36.595,35.67,35.86,35.765,42665600,35.865,35.865,35.67,1445847312.0,1445847312.0,1445847312.0,0.0,3
TQBR,2021-07-09,Сургнфгз,SNGS,8769,757655091.0,35.725,35.325,35.84,35.485,35.51,35.56,21335900,35.51,35.51,35.485,706767156.0,706767156.0,706767156.0,0.0,3
TQBR,2021-07-12,Сургнфгз,SNGS,6254,545224901.0,35.6,35.255,35.68,35.39,35.4,35.495,15402200,35.39,35.39,35.39,504448478.0,504448478.0,504448478.0,0.0,3
TQBR,2021-07-13,Сургнфгз,SNGS,6732,687587653.5,35.515,35.23,35.63,35.35,35.355,35.42,19448600,35.355,35.355,35.35,665812399.0,665812399.0,665812399.0,0.0,3
TQBR,2021-07-14,Сургнфгз,SNGS,6800,611957294.5,35.435,35.105,35.49,35.19,35.27,35.135,17351700,35.275,35.275,35.19,558916670.5,558916670.5,558916670.5,0.0,3
TQBR,2021-07-15,Сургнфгз,SNGS,13234,1448289961.5,35.1,34.17,35.2,34.2,34.5,34.2,41976500,34.54,34.54,34.2,1256513083.5,1256513083.5,1256513083.5,0.0,3
TQBR,2021-07-16,Сургнфгз,SNGS,22131,2354344953.0,34.215,33.755,34.64,33.805,34.075,33.805,69088200,34.09,34.09,33.805,2261314692.5,2261314692.5,2261314692.5,0.0,3
TQBR,2021-07-19,Сургнфгз,SNGS,20191,2139149014.0,33.28,32.58,33.685,32.8,33.105,32.8,64612300,33.115,33.115,32.8,2082985524.5,2082985524.5,2082985524.5,0.0,3
TQBR,2021-07-20,Сургнфгз,SNGS,12935,1249992614.5,32.99,32.28,33.05,32.4,32.535,32.59,38419900,32.53,32.53,32.4,1152756324.0,1152756324.0,1152756324.0,0.0,3
TQBR,2021-07-21,Сургнфгз,SNGS,13268,1302717791.5,32.545,32.315,32.985,32.455,32.57,32.735,39996100,32.56,32.56,32.455,1203070076.5,1203070076.5,1203070076.5,0.0,3
TQBR,2021-07-22,Сургнфгз,SNGS,13919,1155202168.0,32.89,32.325,32.89,32.695,32.53,32.65,35511300,32.51,32.51,32.695,1043919119.5,1043919119.5,1043919119.5,0.0,3
TQBR,2021-07-23,Сургнфгз,SNGS,9074,727052612.5,32.7,32.425,32.875,32.55,32.61,32.615,22296300,32.61,32.61,32.55,692615774.0,692615774.0,692615774.0,0.0,3
TQBR,2021-07-26,Сургнфгз,SNGS,13776,1064220455.0,32.5,32.035,32.57,32.26,32.27,32.5,32977200,32.26,32.26,32.26,1001437427.0,1001437427.0,1001437427.0,0.0,3
TQBR,2021-07-27,Сургнфгз,SNGS,8067,772775614.0,32.5,32.32,32.72,32.425,32.515,32.54,23765800,32.515,32.515,32.425,741974118.0,741974118.0,741974118.0,0.0,3
TQBR,2021-07-28,Сургнфгз,SNGS,9799,749948164.0,32.6,32.43,32.94,32.9,32.685,32.91,22944300,32.665,32.665,32.9,657837472.5,657837472.5,657837472.5,0.0,3
TQBR,2021-07-29,Сургнфгз,SNGS,23160,1509612719.0,33.0,32.93,33.7,33.595,33.335,33.49,45283600,33.315,33.315,33.595,1378100665.5,1378100665.5,1378100665.5,0.0,3
TQBR,2021-07-30,Сургнфгз,SNGS,29707,2573798948.0,33.455,32.17,33.495,32.5,32.655,32.465,78839600,32.65,32.65,32.5,2438682098.0,2438682098.0,2438682098.0,0.0,3
TQBR,2021-08-02,Сургнфгз,SNGS,13602,1478662739.0,32.57,32.385,32.85,32.67,32.58,32.61,45388000,32.58,32.58,32.67,1351810605.5,1351810605.5,1351810605.5,0.0,3
TQBR,2021-08-03,Сургнфгз,SNGS,10584,1028747222.5,32.67,32.35,32.85,32.645,32.55,32.6,31604300,32.55,32.55,32.645,992667104.5,992667104.5,992667104.5,0.0,3
TQBR,2021-08-04,Сургнфгз,SNGS,29885,3104604669.5,32.77,32.465,34.085,33.585,33.46,33.67,92784400,33.45,33.45,33.585,2991370389.5,2991370389.5,2991370389.5,0.0,3
TQBR,2021-08-05,Сургнфгз,SNGS,26041,3197957281.5,33.575,33.0,34.195,33.28,33.59,33.44,95200800,33.6,33.6,33.28,3094963298.0,3094963298.0,3094963298.0,0.0,3
TQBR,2021-08-06,Сургнфгз,SNGS,12306,1306888848.5,33.475,33.05,33.65,33.475,33.38,33.4,39149300,33.38,33.38,33.475,1242545347.0,1242545347.0,1242545347.0,0.0,3
TQBR,2021-08-09,Сургнфгз,SNGS,16170,1900747145.5,33.265,32.75,33.965,33.575,33.345,33.605,57001500,33.33,33.33,33.575,1828096115.0,1828096115.0,1828096115.0,0.0,3
TQBR,2021-08-10,Сургнфгз,SNGS,10769,1189169754.5,33.8,33.095,33.81,33.45,33.345,33.46,35655800,33.35,33.35,33.45,1142616637.5,1142616637.5,1142616637.5,0.0,3
TQBR,2021-08-11,Сургнфгз,SNGS,11122,1241245098.5,33.45,33.33,34.145,33.875,33.78,33.76,36747600,33.775,33.775,33.875,1178993415.0,1178993415.0,1178993415.0,0.0,3
TQBR,2021-08-12,Сургнфгз,SNGS,10077,977690882.5,33.85,33.76,34.155,33.845,33.965,33.93,28783500,33.97,33.97,33.845,947841368.0,947841368.0,947841368.0,0.0,3
TQBR,2021-08-13,Сургнфгз,SNGS,7832,728998862.5,33.81,33.48,33.93,33.6,33.605,33.56,21691800,33.61,33.61,33.6,690114215.5,690114215.5,690114215.5,0.0,3
TQBR,2021-08-16,Сургнфгз,SNGS,6920,645851083.0,33.5,33.275,33.705,33.66,33.515,33.535,19270000,33.515,33.515,33.66,623214144.5,623214144.5,623214144.5,0.0,3
TQBR,2021-08-17,Сургнфгз,SNGS,12417,1085452312.0,33.665,33.545,34.025,34.015,33.835,33.925,32082700,33.83,33.83,34.015,973443619.5,973443619.5,973443619.5,0.0,3
TQBR,2021-08-18,Сургнфгз,SNGS,13542,1005473220.0,34.0,33.76,34.48,34.135,34.13,33.875,29461700,34.135,34.135,34.135,950493189.5,950493189.5,950493189.5,0.0,3
TQBR,2021-08-19,Сургнфгз,SNGS,10804,1044195439.5,33.7,33.45,33.905,33.69,33.695,33.7,30988600,33.695,33.695,33.69,983145562.0,983145562.0,983145562.0,0.0,3
TQBR,2021-08-20,Сургнфгз,SNGS,16850,1475328681.0,33.845,32.125,33.845,33.21,33.225,33.255,44402500,33.225,33.225,33.21,1397658305.0,1397658305.0,1397658305.0,0.0,3
TQBR,2021-08-23,Сургнфгз,SNGS,10223,1004119375.5,33.645,33.35,34.07,33.9,33.805,33.79,29703900,33.805,33.805,33.9,937205691.5,937205691.5,937205691.5,0.0,3
TQBR,2021-08-24,Сургнфгз,SNGS,7360,664808063.5,34.06,33.6,34.06,33.67,33.735,33.73,19705000,33.74,33.74,33.67,624760692.5,624760692.5,624760692.5,0.0,3
TQBR,2021-08-25,Сургнфгз,SNGS,5065,524974738.5,33.81,33.505,33.81,33.73,33.635,33.625,15608700,33.63,33.63,33.73,468195314.5,468195314.5,468195314.5,0.0,3
TQBR,2021-08-26,Сургнфгз,SNGS,6809,641762021.0,33.515,33.15,33.595,33.29,33.335,33.175,19253300,33.34,33.34,33.29,597448809.5,597448809.5,597448809.5,0.0,3
TQBR,2021-08-27,Сургнфгз,SNGS,8098,689831400.0,33.27,33.0,33.57,33.57,33.23,33.43,20758300,33.215,33.215,33.57,635956413.0,635956413.0,635956413.0,0.0,3
TQBR,2021-08-30,Сургнфгз,SNGS,5999,576287391.0,33.595,33.5,33.915,33.6,33.655,33.545,17116300,33.68,33.68,33.6,534609461.0,534609461.0,534609461.0,0.0,3
TQBR,2021-08-31,Сургнфгз,SNGS,10889,1153789604.5,33.545,33.25,34.135,33.815,33.795,33.68,34131200,33.805,33.805,33.815,1096247414.0,1096247414.0,1096247414.0,0.0,3
TQBR,2021-09-01,Сургнфгз,SNGS,10995,1026137944.5,33.685,33.52,34.06,33.78,33.855,33.93,30309500,33.85,33.85,33.78,937024005.0,937024005.0,937024005.0,0.0,3
TQBR,2021-09-02,Сургнфгз,SNGS,12314,1244120466.5,33.97,33.795,34.38,33.895,34.06,33.905,36530000,34.06,34.06,33.895,1201601671.5,1201601671.5,1201601671.5,0.0,3
TQBR,2021-09-03,Сургнфгз,SNGS,8646,802842360.5,33.93,33.48,34.04,33.8,33.75,33.745,23777400,33.765,33.765,33.8,767574822.0,767574822.0,767574822.0,0.0,3
TQBR,2021-09-06,Сургнфгз,SNGS,7030,594232993.0,33.745,33.56,33.83,33.785,33.65,33.635,17652200,33.665,33.665,33.785,567991425.5,567991425.5,567991425.5,0.0,3
TQBR,2021-09-07,Сургнфгз,SNGS,4398,448473133.5,33.655,33.5,33.7,33.565,33.59,33.575,13350500,33.595,33.595,33.565,430286531.0,430286531.0,430286531.0,0.0,3
TQBR,2021-09-08,Сургнфгз,SNGS,10765,1154714453.5,33.67,33.225,33.86,33.515,33.555,33.62,34414600,33.55,33.55,33.515,1120404228.0,1120404228.0,1120404228.0,0.0,3
TQBR,2021-09-09,Сургнфгз,SNGS,10457,938893618.5,33.62,32.97,33.625,33.105,33.23,33.03,28252600,33.24,33.24,33.105,889412445.5,889412445.5,889412445.5,0.0,3
TQBR,2021-09-10,Сургнфгз,SNGS,7315,659179412.5,33.135,32.855,33.165,33.095,33.015,33.075,19965400,33.01,33.01,33.095,588921789.5,588921789.5,588921789.5,0.0,3
TQBR,2021-09-13,Сургнфгз,SNGS,11741,1397907650.5,33.105,33.105,33.695,33.355,33.445,33.425,41794300,33.45,33.45,33.355,1362535280.0,1362535280.0,1362535280.0,0.0,3
TQBR,2021-09-14,Сургнфгз,SNGS,13533,1505924268.0,33.55,32.98,33.55,33.005,33.15,33.03,45430300,33.155,33.155,33.005,1427976992.5,1427976992.5,1427976992.5,0.0,3
TQBR,2021-09-15,Сургнфгз,SNGS,10347,975325825.0,32.95,32.945,33.455,33.24,33.255,33.3,29327000,33.255,33.255,33.24,938851148.5,938851148.5,938851148.5,0.0,3
TQBR,2021-09-16,Сургнфгз,SNGS,12774,1036654243.0,33.29,33.055,33.425,33.31,33.235,33.225,31192300,33.235,33.235,33.31,981934963.5,981934963.5,981934963.5,0.0,3
TQBR,2021-09-17,Сургнфгз,SNGS,11102,1521708330.0,33.22,32.76,33.255,33.005,33.01,32.88,46101600,33.01,33.01,33.005,1449182287.5,1449182287.5,1449182287.5,0.0,3
TQBR,2021-09-20,Сургнфгз,SNGS,12985,1044611819.5,32.8,32.3,32.87,32.4,32.505,32.35,32135300,32.515,32.515,32.4,966779141.0,966779141.0,966779141.0,0.0,3
TQBR,2021-09-21,Сургнфгз,SNGS,10105,1120322983.5,32.415,32.4,32.94,32.415,32.595,32.49,34370400,32.6,32.6,32.415,1038793913.0,1038793913.0,1038793913.0,0.0,3
TQBR,2021-09-22,Сургнфгз,SNGS,10923,1085282652.5,32.6,32.48,32.98,32.825,32.72,32.835,33155200,32.715,32.715,32.825,962606260.0,962606260.0,962606260.0,0.0,3
TQBR,2021-09-23,Сургнфгз,SNGS,12771,1352127763.0,33.05,32.73,33.195,32.785,32.95,32.895,41039800,32.95,32.95,32.785,1282426837.5,1282426837.5,1282426837.5,0.0,3
TQBR,2021-09-24,Сургнфгз,SNGS,14041,996666127.0,32.955,32.61,33.085,32.94,32.87,32.995,30320100,32.865,32.865,32.94,952183889.5,952183889.5,952183889.5,0.0,3
TQBR,2021-09-27,Сургнфгз,SNGS,8567,925242985.0,33.09,33.03,33.58,33.555,33.36,33.535,27733300,33.35,33.35,33.555,865025056.0,865025056.0,865025056.0,0.0,3
TQBR,2021-09-28,Сургнфгз,SNGS,33508,3369659795.0,33.685,33.56,34.98,34.025,34.325,34.25,98173500,34.33,34.33,34.025,3218916914.5,3218916914.5,3218916914.5,0.0,3
TQBR,2021-09-29,Сургнфгз,SNGS,26061,3070747335.0,34.1,34.01,35.48,35.185,35.08,35.465,87527400,35.07,35.07,35.185,2883972096.5,2883972096.5,2883972096.5,0.0,3
TQBR,2021-09-30,Сургнфгз,SNGS,38152,4290513103.5,35.555,35.27,36.935,36.79,36.4,36.74,117879900,36.375,36.375,36.79,3990779424.5,3990779424.5,3990779424.5,0.0,3
TQBR,2021-10-01,Сургнфгз,SNGS,21560,2172411465.5,36.49,35.99,37.18,36.135,36.465,36.355,59567000,36.475,36.475,36.135,2100036700.0,2100036700.0,2100036700.0,0.0,3
TQBR,2021-10-04,Сургнфгз,SNGS,11728,1226719230.5,36.39,36.09,36.83,36.265,36.38,36.375,33717200,36.385,36.385,36.265,1122340572.5,1122340572.5,1122340572.5,0.0,3
TQBR,2021-10-05,Сургнфгз,SNGS,24624,3095099496.0,36.4,36.36,37.645,37.28,37.055,37.22,83522400,37.05,37.05,37.28,2858527620.0,2858527620.0,2858527620.0,0.0,3
TQBR,2021-10-06,Сургнфгз,SNGS,27857,3649182217.5,37.335,36.51,38.1,36.785,37.32,36.84,97778600,37.35,37.35,36.785,3464929238.0,3464929238.0,3464929238.0,0.0,3
TQBR,2021-10-07,Сургнфгз,SNGS,13615,1434069742.5,36.975,36.3,37.12,36.625,36.555,36.5,39229400,36.56,36.56,36.625,1346127591.0,1346127591.0,1346127591.0,0.0,3
TQBR,2021-10-08,Сургнфгз,SNGS,9316,1462436576.5,36.74,36.315,36.98,36.32,36.58,36.43,39978600,36.59,36.59,36.32,1392436836.5,1392436836.5,1392436836.5,0.0,3
TQBR,2021-10-11,Сургнфгз,SNGS,10477,1378448742.0,36.815,36.47,37.22,36.79,36.795,36.74,37464500,36.795,36.795,36.79,1328333896.0,1328333896.0,1328333896.0,0.0,3
TQBR,2021-10-12,Сургнфгз,SNGS,7688,1029230390.0,36.795,36.62,37.1,36.835,36.84,36.72,27937600,36.84,36.84,36.835,991870827.5,991870827.5,991870827.5,0.0,3
TQBR,2021-10-13,Сургнфгз,SNGS,9959,1111354555.5,36.89,36.35,36.92,36.92,36.655,36.85,30317800,36.645,36.645,36.92,1048958981.5,1048958981.5,1048958981.5,0.0,3
TQBR,2021-10-14,Сургнфгз,SNGS,8461,819726175.0,37.21,36.735,37.275,37.0,37.03,37.04,22135500,37.035,37.035,37.0,768281195.0,768281195.0,768281195.0,0.0,3
TQBR,2021-10-15,Сургнфгз,SNGS,10718,1123155441.0,37.25,36.98,37.455,37.4,37.205,37.36,30189200,37.195,37.195,37.4,1057430651.0,1057430651.0,1057430651.0,0.0,3
TQBR,2021-10-18,Сургнфгз,SNGS,13176,1336849552.5,37.48,36.84,38.085,37.2,37.535,36.915,35618300,37.56,37.56,37.2,1257121006.0,1257121006.0,1257121006.0,0.0,3
TQBR,2021-10-19,Сургнфгз,SNGS,8274,976166080.0,36.95,36.925,37.49,37.325,37.18,37.485,26250300,37.17,37.17,37.325,906171008.0,906171008.0,906171008.0,0.0,3
TQBR,2021-10-20,Сургнфгз,SNGS,9192,980408924.5,37.32,37.155,37.685,37.425,37.355,37.48,26246700,37.345,37.345,37.425,926499617.0,926499617.0,926499617.0,0.0,3
TQBR,2021-10-21,Сургнфгз,SNGS,10588,1330315668.0,37.2,36.47,37.425,36.59,36.89,36.695,36060600,36.91,36.91,36.59,1257351949.0,1257351949.0,1257351949.0,0.0,3
TQBR,2021-10-22,Сургнфгз,SNGS,9243,953267559.0,36.55,36.11,36.825,36.11,36.415,36.18,26178700,36.43,36.43,36.11,890105768.0,890105768.0,890105768.0,0.0,3
TQBR,2021-10-25,Сургнфгз,SNGS,8363,894277135.0,36.3,35.88,36.545,36.495,36.175,36.455,24722000,36.16,36.16,36.495,846074571.0,846074571.0,846074571.0,0.0,3
TQBR,2021-10-26,Сургнфгз,SNGS,7369,825625176.5,36.5,36.145,36.955,36.305,36.395,36.165,22683900,36.405,36.405,36.305,792543581.0,792543581.0,792543581.0,0.0,3
TQBR,2021-10-27,Сургнфгз,SNGS,11054,1109424606.0,35.97,35.675,36.495,36.335,36.145,36.225,30692000,36.145,36.145,36.335,1076162602.5,1076162602.5,1076162602.5,0.0,3
TQBR,2021-10-28,Сургнфгз,SNGS,23237,2717664457.5,35.95,34.435,36.135,34.535,34.935,34.725,77788300,34.955,34.955,34.535,2554901752.0,2554901752.0,2554901752.0,0.0,3
TQBR,2021-10-29,Сургнфгз,SNGS,16529,1638704314.5,34.52,33.71,34.705,34.11,34.045,34.015,48132300,34.045,34.045,34.11,1561070538.0,1561070538.0,1561070538.0,0.0,3
TQBR,2021-11-01,Сургнфгз,SNGS,9441,844899706.0,34.03,33.75,34.355,34.155,34.135,34.31,24751700,34.125,34.125,34.155,789339726.5,789339726.5,789339726.5,0.0,3
TQBR,2021-11-02,Сургнфгз,SNGS,7467,618390198.0,34.35,33.85,34.565,33.93,34.095,33.85,18136200,34.12,34.12,33.93,558892898.5,558892898.5,558892898.5,0.0,3
TQBR,2021-11-03,Сургнфгз,SNGS,10463,1033531501.0,33.805,33.225,33.92,33.37,33.435,33.62,30884800,33.46,33.46,33.37,883867188.0,883867188.0,883867188.0,0.0,3
TQBR,2021-11-05,Сургнфгз,SNGS,8261,658739673.5,33.62,33.25,33.695,33.405,33.47,33.53,19681900,33.47,33.47,33.405,624422169.5,624422169.5,624422169.5,0.0,3
TQBR,2021-11-08,Сургнфгз,SNGS,14790,1414892845.5,33.57,33.57,34.55,34.5,34.25,34.38,41310500,34.24,34.24,34.5,1340373994.5,1340373994.5,1340373994.5,0.0,3
TQBR,2021-11-09,Сургнфгз,SNGS,11923,922602423.0,34.6,33.62,34.6,33.7,33.925,33.9,27193700,33.945,33.945,33.7,801900077.0,801900077.0,801900077.0,0.0,3
TQBR,2021-11-10,Сургнфгз,SNGS,11645,1094410848.0,33.995,33.775,34.475,34.2,34.155,33.78,32042700,34.18,34.18,34.2,963134334.5,963134334.5,963134334.5,0.0,3
TQBR,2021-11-11,Сургнфгз,SNGS,112643,13819835425.5,33.875,33.48,40.85,40.53,37.975,40.255,363928900,37.385,37.385,40.53,10004708523.5,10004708523.5,10004708523.5,0.0,3
TQBR,2021-11-12,Сургнфгз,SNGS,281467,39142706399.0,40.26,39.325,49.0,45.31,45.055,46.87,868558500,45.005,45.005,45.31,37283703732.0,37283703732.0,37283703732.0,0.0,3
TQBR,2021-11-15,Сургнфгз,SNGS,172225,23291425958.5,46.9,42.56,50.35,43.8,45.095,43.55,516505500,45.135,45.135,43.8,22487826712.0,22487826712.0,22487826712.0,0.0,3
TQBR,2021-11-16,Сургнфгз,SNGS,115829,15061853658.0,43.795,42.23,46.425,45.0,44.415,45.22,339024700,44.405,44.405,45.0,14581336873.0,14581336873.0,14581336873.0,0.0,3
TQBR,2021-11-17,Сургнфгз,SNGS,44323,5898807386.0,45.5,43.65,46.0,44.2,44.845,44.185,131532700,44.92,44.92,44.2,5375399653.5,5375399653.5,5375399653.5,0.0,3
TQBR,2021-11-18,Сургнфгз,SNGS,53245,7649466080.0,44.17,40.2,44.68,40.75,42.305,41.305,180824600,42.56,42.56,40.75,6183378891.5,6183378891.5,6183378891.5,0.0,3
TQBR,2021-11-19,Сургнфгз,SNGS,84996,11180138683.0,41.895,38.87,43.12,41.105,41.055,41.25,272335700,41.05,41.05,41.105,10876842369.5,10876842369.5,10876842369.5,0.0,3
TQBR,2021-11-22,Сургнфгз,SNGS,54679,6936478418.0,41.155,38.9,42.295,39.87,40.325,39.745,171689000,40.435,40.435,39.87,6515347257.0,6515347257.0,6515347257.0,0.0,3
TQBR,2021-11-23,Сургнфгз,SNGS,43766,4818355611.5,39.5,38.88,41.775,39.42,40.175,39.79,119939300,40.21,40.21,39.42,4486831223.0,4486831223.0,4486831223.0,0.0,3
TQBR,2021-11-24,Сургнфгз,SNGS,46551,5946539503.0,40.18,39.26,42.39,41.16,41.005,41.065,145013600,41.005,41.005,41.16,5706747897.5,5706747897.5,5706747897.5,0.0,3
TQBR,2021-11-25,Сургнфгз,SNGS,22850,2968750725.0,41.415,39.875,41.7,40.5,40.555,40.37,73206700,40.56,40.56,40.5,2759493408.0,2759493408.0,2759493408.0,0.0,3
TQBR,2021-11-26,Сургнфгз,SNGS,29381,3940070748.5,39.485,38.095,40.235,38.585,39.195,38.235,100523500,39.285,39.285,38.585,3565580043.5,3565580043.5,3565580043.5,0.0,3
TQBR,2021-11-29,Сургнфгз,SNGS,24536,2928895344.5,38.95,38.275,39.425,38.485,38.83,38.595,75429900,38.85,38.85,38.485,2768962789.0,2768962789.0,2768962789.0,0.0,3
TQBR,2021-11-30,Сургнфгз,SNGS,40738,5502496324.5,38.25,36.15,38.515,36.94,37.145,36.42,148126200,37.23,37.23,36.94,4885888498.5,4885888498.5,4885888498.5,0.0,3
TQBR,2021-12-01,Сургнфгз,SNGS,30320,3492753499.5,36.8,36.7,38.08,37.55,37.4,37.02,93391500,37.41,37.41,37.55,3092013049.5,3092013049.5,3092013049.5,0.0,3
TQBR,2021-12-02,Сургнфгз,SNGS,22776,2722303787.0,37.34,37.175,39.18,38.55,38.14,39.11,71380600,38.065,38.065,38.55,2407714815.5,2407714815.5,2407714815.5,0.0,3
TQBR,2021-12-03,Сургнфгз,SNGS,34765,3610782116.5,39.32,38.065,39.865,38.26,38.98,38.33,92634400,39.05,39.05,38.26,3306101946.0,3306101946.0,3306101946.0,0.0,3
TQBR,2021-12-06,Сургнфгз,SNGS,23891,2291061661.0,38.35,37.6,39.1,38.7,38.505,38.81,59500100,38.48,38.48,38.7,2060384518.0,2060384518.0,2060384518.0,0.0,3
TQBR,2021-12-07,Сургнфгз,SNGS,20591,2179365249.5,38.985,38.68,39.96,39.57,39.385,39.47,55336000,39.38,39.38,39.57,1959019020.5,1959019020.5,1959019020.5,0.0,3
TQBR,2021-12-08,Сургнфгз,SNGS,17865,2064128933.5,39.58,38.06,39.85,38.45,38.735,38.625,53267300,38.745,38.745,38.45,1926835446.5,1926835446.5,1926835446.5,0.0,3
