BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2019-05-31,ОФЗ 26223,SU26223RMFS6,52,19252315.46,95.953,96.187,96.099,96.15,15.31,96.141,7.63,95.953,20025,96.141,96.141,96.15,19252315.46,19252315.46,19252315.46,2024-02-28,1491,7.62,,,6.5,32.41,,2019-05-31,1000,SUR,,,,,RUB,3
TQOB,2019-06-03,ОФЗ 26223,SU26223RMFS6,106,679727002.39,95.789,96.999,96.03,96.044,15.85,96.066,7.65,96.998,707562,96.066,96.066,96.044,679727002.39,679727002.39,679727002.39,2024-02-28,1488,7.64,,,6.5,32.41,,2019-06-03,1000,SUR,,,,,RUB,3
TQOB,2019-06-04,ОФЗ 26223,SU26223RMFS6,81,254201402.79,94.669,96.238,96.15,96.15,16.03,96.149,7.62,96.02,264382,96.149,96.149,96.15,254201402.79,254201402.79,254201402.79,2024-02-28,1487,7.62,,,6.5,32.41,,2019-06-04,1000,SUR,,,,,RUB,3
TQOB,2019-06-05,ОФЗ 26223,SU26223RMFS6,73,24259425.29,96.055,96.3,96.201,96.201,16.21,96.233,7.6,96.159,25209,96.233,96.233,96.201,24259425.29,24259425.29,24259425.29,2024-02-28,1487,7.59,,,6.5,32.41,,2019-06-05,1000,SUR,,,,,RUB,3
TQOB,2019-06-06,ОФЗ 26223,SU26223RMFS6,94,640524092.07,96.179,96.398,96.398,96.398,16.38,96.353,7.55,96.217,664769,96.353,96.353,96.398,640524092.07,640524092.07,640524092.07,2024-02-28,1486,7.56,,,6.5,32.41,,2019-06-06,1000,SUR,,,,,RUB,3
TQOB,2019-06-07,ОФЗ 26223,SU26223RMFS6,87,74235945.9,94.726,96.899,96.51,96.51,16.56,96.457,7.52,96.899,76963,96.457,96.457,96.51,74235945.9,74235945.9,74235945.9,2024-02-28,1485,7.54,,,6.5,32.41,,2019-06-07,1000,SUR,,,,,RUB,3
TQOB,2019-06-10,ОФЗ 26223,SU26223RMFS6,79,4979911.53,96.551,96.749,96.551,96.62,17.1,96.641,7.51,96.749,5153,96.641,96.641,96.62,4979911.53,4979911.53,4979911.53,2024-02-28,1482,7.49,,,6.5,32.41,,2019-06-10,1000,SUR,,,,,RUB,3
TQOB,2019-06-11,ОФЗ 26223,SU26223RMFS6,75,54538342.62,96.491,96.85,96.6,96.66,17.27,96.596,7.5,96.849,56460,96.596,96.596,96.66,54538342.62,54538342.62,54538342.62,2024-02-28,1481,7.5,,,6.5,32.41,,2019-06-11,1000,SUR,,,,,RUB,3
TQOB,2019-06-13,ОФЗ 26223,SU26223RMFS6,87,187076067.34,96.507,96.99,96.579,96.579,17.63,96.58,7.5,96.99,193701,96.58,96.58,96.579,187076067.34,187076067.34,187076067.34,2024-02-28,1479,7.5,,,6.5,32.41,,2019-06-13,1000,SUR,,,,,RUB,3
TQOB,2019-06-14,ОФЗ 26223,SU26223RMFS6,57,41361164.68,96.511,96.9,96.69,96.69,17.81,96.769,7.48,96.809,42742,96.769,96.769,96.69,41361164.68,41361164.68,41361164.68,2024-02-28,1478,7.45,,,6.5,32.41,,2019-06-14,1000,SUR,,,,,RUB,3
TQOB,2019-06-17,ОФЗ 26223,SU26223RMFS6,278,61415626.7,96.511,97.0,96.813,96.813,18.34,96.875,7.44,97.0,63397,96.875,96.875,96.813,61415626.7,61415626.7,61415626.7,2024-02-28,1476,7.43,,,6.5,32.41,,2019-06-17,1000,SUR,,,,,RUB,3
TQOB,2019-06-18,ОФЗ 26223,SU26223RMFS6,128,172956594.66,96.516,97.179,97.001,97.128,18.52,96.982,7.39,96.958,178339,96.982,96.982,97.128,172956594.66,172956594.66,172956594.66,2024-02-28,1475,7.4,,,6.5,32.41,,2019-06-18,1000,SUR,,,,,RUB,3
TQOB,2019-06-19,ОФЗ 26223,SU26223RMFS6,72,100483674.5,97.128,97.229,97.18,97.18,18.7,97.184,7.35,97.128,103395,97.184,97.184,97.18,100483674.5,100483674.5,100483674.5,2024-02-28,1474,7.34,,,6.5,32.41,,2019-06-19,1000,SUR,,,,,RUB,3
TQOB,2019-06-20,ОФЗ 26223,SU26223RMFS6,111,110563497.22,96.8,97.807,97.6,97.546,18.88,97.468,7.23,97.229,113386,97.511,97.511,97.546,110563497.22,110563497.22,110563497.22,2024-02-28,1473,7.27,,,6.5,32.41,,2019-06-20,1000,SUR,,,,,RUB,3
TQOB,2019-06-21,ОФЗ 26223,SU26223RMFS6,122,106842191.63,97.161,97.7,97.36,97.36,19.05,97.343,7.3,97.7,109759,97.343,97.343,97.36,106842191.63,106842191.63,106842191.63,2024-02-28,1472,7.3,,,6.5,32.41,,2019-06-21,1000,SUR,,,,,RUB,3
TQOB,2019-06-24,ОФЗ 26223,SU26223RMFS6,83,53275388.75,97.252,97.45,97.384,97.384,19.59,97.351,7.29,97.45,54725,97.351,97.351,97.384,53275388.75,53275388.75,53275388.75,2024-02-28,1469,7.3,,,6.5,32.41,,2019-06-24,1000,SUR,,,,,RUB,3
TQOB,2019-06-25,ОФЗ 26223,SU26223RMFS6,92,151113387.71,97.22,97.5,97.25,97.242,19.77,97.351,7.33,97.32,155226,97.351,97.351,97.242,151113387.71,151113387.71,151113387.71,2024-02-28,1468,7.3,,,6.5,32.41,,2019-06-25,1000,SUR,,,,,RUB,3
TQOB,2019-06-26,ОФЗ 26223,SU26223RMFS6,87,281575759.48,97.101,97.368,97.248,97.248,19.94,97.2,7.33,97.368,289686,97.2,97.2,97.248,281575759.48,281575759.48,281575759.48,2024-02-28,1467,7.34,,,6.5,32.41,,2019-06-26,1000,SUR,,,,,RUB,3
TQOB,2019-06-27,ОФЗ 26223,SU26223RMFS6,63,56068281.51,97.115,97.368,97.25,97.25,20.12,97.178,7.33,97.118,57699,97.174,97.174,97.25,56068281.51,56068281.51,56068281.51,2024-02-28,1466,7.35,,,6.5,32.41,,2019-06-27,1000,SUR,,,,,RUB,3
TQOB,2019-06-28,ОФЗ 26223,SU26223RMFS6,58,47196367.34,97.122,97.4,97.359,97.359,20.3,97.262,7.3,97.36,48525,97.262,97.262,97.359,47196367.34,47196367.34,47196367.34,2024-02-28,1465,7.33,,,6.5,32.41,,2019-06-28,1000,SUR,,,,,RUB,3
TQOB,2019-07-01,ОФЗ 26223,SU26223RMFS6,82,2096491.95,97.121,97.559,97.5,97.5,20.84,97.539,7.26,97.147,2153,97.375,97.375,97.5,2096491.95,2096491.95,2096491.95,2024-02-28,1463,7.25,,,6.5,32.41,,2019-07-01,1000,SUR,,,,,RUB,3
TQOB,2019-07-02,ОФЗ 26223,SU26223RMFS6,76,6490288.34,97.401,97.698,97.5,97.5,21.01,97.551,7.26,97.499,6651,97.584,97.584,97.5,6490288.34,6490288.34,6490288.34,2024-02-28,1462,7.25,,,6.5,32.41,,2019-07-02,1000,SUR,,,,,RUB,3
TQOB,2019-07-03,ОФЗ 26223,SU26223RMFS6,65,12034782.16,97.4,97.63,97.52,97.52,21.19,97.511,7.26,97.5,12342,97.511,97.511,97.52,12034782.16,12034782.16,12034782.16,2024-02-28,1461,7.26,,,6.5,32.41,,2019-07-03,1000,SUR,,,,,RUB,3
TQOB,2019-07-04,ОФЗ 26223,SU26223RMFS6,73,70678827.62,97.408,97.745,97.701,97.701,21.37,97.553,7.21,97.408,72365,97.67,97.67,97.701,70678827.62,70678827.62,70678827.62,2024-02-28,1460,7.25,,,6.5,32.41,,2019-07-04,1000,SUR,,,,,RUB,3
TQOB,2019-07-05,ОФЗ 26223,SU26223RMFS6,86,4274665.07,97.517,97.8,97.653,97.796,21.55,97.751,7.22,97.517,4373,97.751,97.751,97.796,4274665.07,4274665.07,4274665.07,2024-02-28,1459,7.2,,,6.5,32.41,,2019-07-05,1000,SUR,,,,,RUB,3
TQOB,2019-07-08,ОФЗ 26223,SU26223RMFS6,82,5037365.35,97.61,97.75,97.701,97.744,22.08,97.699,7.21,97.699,5156,97.699,97.699,97.744,5037365.35,5037365.35,5037365.35,2024-02-28,1456,7.21,,,6.5,32.41,,2019-07-08,1000,SUR,,,,,RUB,3
TQOB,2019-07-09,ОФЗ 26223,SU26223RMFS6,76,37690712.25,97.601,97.998,97.8,97.81,22.26,97.812,7.19,97.798,38534,97.812,97.812,97.81,37690712.25,37690712.25,37690712.25,2024-02-28,1455,7.18,,,6.5,32.41,,2019-07-09,1000,SUR,,,,,RUB,3
TQOB,2019-07-10,ОФЗ 26223,SU26223RMFS6,109,345943592.53,97.593,98.098,98.01,98.005,22.44,97.981,7.13,97.603,353271,97.926,97.926,98.005,345943592.53,345943592.53,345943592.53,2024-02-28,1454,7.14,,,6.5,32.41,,2019-07-10,1000,SUR,,,,,RUB,3
TQOB,2019-07-11,ОФЗ 26223,SU26223RMFS6,1750,240910767.29,97.804,98.22,98.061,98.098,22.62,98.14,7.12,98.099,245644,98.073,98.073,98.098,240910767.29,240910767.29,240910767.29,2024-02-28,1453,7.1,,,6.5,32.41,,2019-07-11,1000,SUR,,,,,RUB,3
TQOB,2019-07-12,ОФЗ 26223,SU26223RMFS6,112,53151512.68,97.85,98.198,97.85,97.875,22.79,97.91,7.17,98.15,54286,97.91,97.91,97.875,53151512.68,53151512.68,53151512.68,2024-02-28,1452,7.16,,,6.5,32.41,,2019-07-12,1000,SUR,,,,,RUB,3
TQOB,2019-07-15,ОФЗ 26223,SU26223RMFS6,83,7979325.93,97.6,98.168,97.801,97.801,23.33,97.855,7.19,98.168,8153,97.87,97.87,97.801,7979325.93,7979325.93,7979325.93,2024-02-28,1449,7.17,,,6.5,32.41,,2019-07-15,1000,SUR,,,,,RUB,3
TQOB,2019-07-16,ОФЗ 26223,SU26223RMFS6,95,2275624.17,97.731,97.949,97.825,97.825,23.51,97.918,7.18,97.731,2324,97.918,97.918,97.825,2275624.17,2275624.17,2275624.17,2024-02-28,1448,7.16,,,6.5,32.41,,2019-07-16,1000,SUR,,,,,RUB,3
TQOB,2019-07-17,ОФЗ 26223,SU26223RMFS6,58,7265067.11,97.716,98.169,97.9,97.9,23.68,97.853,7.16,98.169,7417,97.952,97.952,97.9,7265067.11,7265067.11,7265067.11,2024-02-28,1447,7.17,,,6.5,32.41,,2019-07-17,1000,SUR,,,,,RUB,3
TQOB,2019-07-18,ОФЗ 26223,SU26223RMFS6,87,5556512.61,97.701,97.997,97.701,97.705,23.86,97.817,7.22,97.89,5678,97.86,97.86,97.705,5556512.61,5556512.61,5556512.61,2024-02-28,1446,7.18,,,6.5,32.41,,2019-07-18,1000,SUR,,,,,RUB,3
TQOB,2019-07-19,ОФЗ 26223,SU26223RMFS6,49,5136762.96,97.6,97.989,97.95,97.944,24.04,97.95,7.15,97.701,5248,97.88,97.88,97.944,5136762.96,5136762.96,5136762.96,2024-02-28,1445,7.15,,,6.5,32.41,,2019-07-19,1000,SUR,,,,,RUB,3
TQOB,2019-07-22,ОФЗ 26223,SU26223RMFS6,72,6288201.8,97.732,98.149,98.051,98.129,24.57,98.093,7.12,98.048,6408,98.13,98.13,98.129,6288201.8,6288201.8,6288201.8,2024-02-28,1442,7.11,,,6.5,32.41,,2019-07-22,1000,SUR,,,,,RUB,3
TQOB,2019-07-23,ОФЗ 26223,SU26223RMFS6,144,254249181.51,97.888,98.249,98.215,98.215,24.75,98.182,7.08,98.097,259015,98.16,98.16,98.215,254249181.51,254249181.51,254249181.51,2024-02-28,1441,7.09,,,6.5,32.41,,2019-07-23,1000,SUR,,,,,RUB,3
TQOB,2019-07-24,ОФЗ 26223,SU26223RMFS6,104,21090236.34,98.051,98.399,98.252,98.279,24.93,98.224,7.07,98.062,21446,98.341,98.341,98.279,21090236.34,21090236.34,21090236.34,2024-02-28,1441,7.08,,,6.5,32.41,,2019-07-24,1000,SUR,,,,,RUB,3
TQOB,2019-07-25,ОФЗ 26223,SU26223RMFS6,82,35080314.12,98.22,98.6,98.593,98.593,25.11,98.479,6.98,98.448,35622,98.479,98.479,98.593,35080314.12,35080314.12,35080314.12,2024-02-28,1440,7.01,,,6.5,32.41,,2019-07-25,1000,SUR,,,,,RUB,3
TQOB,2019-07-26,ОФЗ 26223,SU26223RMFS6,103,40749224.68,98.2,98.699,98.201,98.215,25.29,98.322,7.08,98.699,41408,98.409,98.409,98.215,40749224.68,40749224.68,40749224.68,2024-02-28,1439,7.05,,,6.5,32.41,,2019-07-26,1000,SUR,,,,,RUB,3
TQOB,2019-07-29,ОФЗ 26223,SU26223RMFS6,95,3718532.16,98.041,98.697,98.152,98.152,25.82,98.218,7.1,98.697,3786,98.218,98.218,98.152,3718532.16,3718532.16,3718532.16,2024-02-28,1436,7.08,,,6.5,32.41,,2019-07-29,1000,SUR,,,,,RUB,3
TQOB,2019-07-30,ОФЗ 26223,SU26223RMFS6,101,11912884.59,98.0,98.25,98.199,98.199,26.0,98.145,7.08,98.055,12138,98.145,98.145,98.199,11912884.59,11912884.59,11912884.59,2024-02-28,1434,7.1,,,6.5,32.41,,2019-07-30,1000,SUR,,,,,RUB,3
TQOB,2019-07-31,ОФЗ 26223,SU26223RMFS6,109,50293912.0,98.002,98.25,98.249,98.244,26.18,98.084,7.07,98.002,51213,98.205,98.205,98.244,50293912.0,50293912.0,50293912.0,2024-02-28,1433,7.12,,,6.5,32.41,,2019-07-31,1000,SUR,,,,,RUB,3
TQOB,2019-08-01,ОФЗ 26223,SU26223RMFS6,81,6201197.51,98.074,98.288,98.19,98.19,26.36,98.198,7.09,98.074,6315,98.198,98.198,98.19,6201197.51,6201197.51,6201197.51,2024-02-28,1432,7.09,,,6.5,32.41,,2019-08-01,1000,SUR,,,,,RUB,3
TQOB,2019-08-02,ОФЗ 26223,SU26223RMFS6,250,95475195.42,97.55,98.19,97.6,97.6,26.53,97.761,7.25,98.19,97774,97.649,97.649,97.6,95475195.42,95475195.42,95475195.42,2024-02-28,1431,7.21,,,6.5,32.41,,2019-08-02,1000,SUR,,,,,RUB,3
TQOB,2019-08-05,ОФЗ 26223,SU26223RMFS6,104,31472416.31,97.601,98.145,97.9,97.89,27.07,97.976,7.17,97.797,32100,98.045,98.045,97.89,31472416.31,31472416.31,31472416.31,2024-02-28,1428,7.15,,,6.5,32.41,,2019-08-05,1000,SUR,,,,,RUB,3
TQOB,2019-08-06,ОФЗ 26223,SU26223RMFS6,134,2406647514.03,98.02,98.21,98.1,98.102,27.25,98.136,7.11,98.199,2452359,98.136,98.136,98.102,2406647514.03,2406647514.03,2406647514.03,2024-02-28,1427,7.1,,,6.5,32.41,,2019-08-06,1000,SUR,,,,,RUB,3
TQOB,2019-08-07,ОФЗ 26223,SU26223RMFS6,122,844894574.16,98.063,98.299,98.101,98.101,27.42,98.122,7.11,98.1,860904,98.14,98.14,98.101,844894574.16,844894574.16,844894574.16,2024-02-28,1426,7.11,,,6.5,32.41,,2019-08-07,1000,SUR,,,,,RUB,3
TQOB,2019-08-08,ОФЗ 26223,SU26223RMFS6,89,159287265.8,98.04,98.29,98.248,98.248,27.6,98.233,7.07,98.04,162153,98.233,98.233,98.248,159287265.8,159287265.8,159287265.8,2024-02-28,1426,7.08,,,6.5,32.41,,2019-08-08,1000,SUR,,,,,RUB,3
TQOB,2019-08-09,ОФЗ 26223,SU26223RMFS6,108,141425459.05,98.18,98.347,98.299,98.299,27.78,98.246,7.06,98.298,143951,98.246,98.246,98.299,141425459.05,141425459.05,141425459.05,2024-02-28,1425,7.08,,,6.5,32.41,,2019-08-09,1000,SUR,,,,,RUB,3
TQOB,2019-08-12,ОФЗ 26223,SU26223RMFS6,119,24479710.16,98.113,98.518,98.14,98.15,28.31,98.182,7.1,98.397,24933,98.182,98.182,98.15,24479710.16,24479710.16,24479710.16,2024-02-28,1421,7.09,,,6.5,32.41,,2019-08-12,1000,SUR,,,,,RUB,3
TQOB,2019-08-13,ОФЗ 26223,SU26223RMFS6,103,4403295.77,98.001,98.298,98.003,98.009,28.49,98.156,7.14,98.005,4486,98.156,98.156,98.009,4403295.77,4403295.77,4403295.77,2024-02-28,1420,7.1,,,6.5,32.41,,2019-08-13,1000,SUR,,,,,RUB,3
TQOB,2019-08-14,ОФЗ 26223,SU26223RMFS6,99,2542793.06,98.01,98.312,98.2,98.2,28.67,98.15,7.09,98.297,2589,98.215,98.215,98.2,2542793.06,2542793.06,2542793.06,2024-02-28,1419,7.1,,,6.5,32.41,,2019-08-14,1000,SUR,,,,,RUB,3
TQOB,2019-08-15,ОФЗ 26223,SU26223RMFS6,68,4728134.56,97.904,98.249,98.201,98.201,28.85,98.135,7.09,97.904,4818,98.135,98.135,98.201,4728134.56,4728134.56,4728134.56,2024-02-28,1418,7.11,,,6.5,32.41,,2019-08-15,1000,SUR,,,,,RUB,3
TQOB,2019-08-16,ОФЗ 26223,SU26223RMFS6,81,30071597.52,98.04,98.348,98.348,98.332,29.03,98.244,7.05,98.2,30609,98.244,98.244,98.332,30071597.52,30071597.52,30071597.52,2024-02-28,1418,7.08,,,6.5,32.41,,2019-08-16,1000,SUR,,,,,RUB,3
TQOB,2019-08-19,ОФЗ 26223,SU26223RMFS6,107,5865422.53,98.001,98.397,98.247,98.244,29.56,98.183,7.08,98.397,5974,98.182,98.182,98.244,5865422.53,5865422.53,5865422.53,2024-02-28,1414,7.1,,,6.5,32.41,,2019-08-19,1000,SUR,,,,,RUB,3
TQOB,2019-08-20,ОФЗ 26223,SU26223RMFS6,101,4258014.19,98.002,98.344,98.344,98.344,29.74,98.269,7.05,98.1,4333,98.269,98.269,98.344,4258014.19,4258014.19,4258014.19,2024-02-28,1414,7.07,,,6.5,32.41,,2019-08-20,1000,SUR,,,,,RUB,3
TQOB,2019-08-21,ОФЗ 26223,SU26223RMFS6,105,178770964.49,98.345,98.6,98.6,98.532,29.92,98.505,6.98,98.345,181471,98.512,98.512,98.532,178770964.49,178770964.49,178770964.49,2024-02-28,1413,7.01,,,6.5,32.41,,2019-08-21,1000,SUR,,,,,RUB,3
TQOB,2019-08-22,ОФЗ 26223,SU26223RMFS6,107,200282388.39,98.433,98.745,98.7,98.728,30.1,98.659,6.96,98.433,203081,98.622,98.622,98.728,200282388.39,200282388.39,200282388.39,2024-02-28,1412,6.97,,,6.5,32.41,,2019-08-22,1000,SUR,,,,,RUB,3
TQOB,2019-08-23,ОФЗ 26223,SU26223RMFS6,159,6477448.29,98.531,98.798,98.74,98.74,30.27,98.712,6.95,98.531,6562,98.711,98.711,98.74,6477448.29,6477448.29,6477448.29,2024-02-28,1411,6.95,,,6.5,32.41,,2019-08-23,1000,SUR,,,,,RUB,3
TQOB,2019-08-26,ОФЗ 26223,SU26223RMFS6,96,56653333.41,98.53,98.913,98.62,98.62,30.81,98.6,6.98,98.855,57458,98.6,98.6,98.62,56653333.41,56653333.41,56653333.41,2024-02-28,1408,6.98,,,6.5,32.41,,2019-08-26,1000,SUR,,,,,RUB,3
TQOB,2019-08-27,ОФЗ 26223,SU26223RMFS6,149,7529276.07,98.45,98.855,98.66,98.642,30.99,98.639,6.97,98.855,7632,98.654,98.654,98.642,7529276.07,7529276.07,7529276.07,2024-02-28,1407,6.97,,,6.5,32.41,,2019-08-27,1000,SUR,,,,,RUB,3
TQOB,2019-08-28,ОФЗ 26223,SU26223RMFS6,82,60807443.75,98.68,98.84,98.84,98.84,31.16,98.75,6.92,98.698,61577,98.75,98.75,98.84,60807443.75,60807443.75,60807443.75,2024-02-28,1406,6.94,,,6.5,32.41,,2019-08-28,1000,SUR,,,,,RUB,3
TQOB,2019-08-29,ОФЗ 26223,SU26223RMFS6,90,1170596779.93,98.81,98.948,98.94,98.94,31.34,98.894,6.89,98.856,1183554,98.905,98.905,98.94,1170596779.93,1170596779.93,1170596779.93,2024-02-28,1406,6.9,,,6.5,32.41,,2019-08-29,1000,SUR,,,,,RUB,3
TQOB,2019-08-30,ОФЗ 26223,SU26223RMFS6,113,545026057.13,98.995,99.243,99.18,99.189,31.52,99.156,6.83,99.243,549526,99.181,99.181,99.189,545026057.13,545026057.13,545026057.13,2024-02-28,1405,6.83,,,6.5,32.41,,2019-08-30,1000,SUR,,,,,RUB,3
TQOB,2019-09-02,ОФЗ 26223,SU26223RMFS6,204,350931665.42,99.244,99.7,99.37,99.37,32.05,99.472,6.78,99.244,352742,99.487,99.487,99.37,350931665.42,350931665.42,350931665.42,2024-02-28,1402,6.75,,,6.5,32.41,,2019-09-02,1000,SUR,,,,,RUB,3
TQOB,2019-09-03,ОФЗ 26223,SU26223RMFS6,364,53915775.42,98.734,99.49,99.371,99.371,32.23,99.398,6.78,99.346,54267,99.353,99.353,99.371,53915775.42,53915775.42,53915775.42,2024-02-28,1401,6.77,,,6.5,32.41,,2019-09-03,1000,SUR,,,,,RUB,3
TQOB,2019-09-04,ОФЗ 26223,SU26223RMFS6,175,7458702.9,98.901,99.599,99.487,99.487,0.0,99.515,6.74,98.901,7499,99.463,99.463,99.487,7458702.9,7458702.9,7458702.9,2024-02-28,1446,6.74,,,6.5,32.41,,2019-09-04,1000,SUR,,,,,RUB,3
TQOB,2019-09-05,ОФЗ 26223,SU26223RMFS6,249,217789632.76,96.897,99.599,99.443,99.444,0.18,99.496,6.76,99.487,218894,99.495,99.495,99.444,217789632.76,217789632.76,217789632.76,2024-02-28,1445,6.74,,,6.5,32.41,,2019-09-05,1000,SUR,,,,,RUB,3
TQOB,2019-09-06,ОФЗ 26223,SU26223RMFS6,159,69000579.74,99.401,99.998,99.617,99.593,0.36,99.6,6.71,99.998,69279,99.598,99.598,99.593,69000579.74,69000579.74,69000579.74,2024-02-28,1444,6.71,,,6.5,32.41,,2019-09-06,1000,SUR,,,,,RUB,3
TQOB,2019-09-09,ОФЗ 26223,SU26223RMFS6,127,60732812.94,99.48,99.8,99.589,99.552,0.89,99.431,6.72,99.789,61005,99.554,99.554,99.552,60732812.94,60732812.94,60732812.94,2024-02-28,1441,6.76,,,6.5,32.41,,2019-09-09,1000,SUR,,,,,RUB,3
TQOB,2019-09-10,ОФЗ 26223,SU26223RMFS6,2448,34613442.17,99.403,99.798,99.499,99.498,1.07,99.513,6.74,99.404,34782,99.515,99.515,99.498,34613442.17,34613442.17,34613442.17,2024-02-28,1440,6.74,,,6.5,32.41,,2019-09-10,1000,SUR,,,,,RUB,3
TQOB,2019-09-11,ОФЗ 26223,SU26223RMFS6,142,43079353.21,99.302,99.798,99.497,99.497,1.25,99.431,6.74,99.599,43326,99.431,99.431,99.497,43079353.21,43079353.21,43079353.21,2024-02-28,1439,6.76,,,6.5,32.41,,2019-09-11,1000,SUR,,,,,RUB,3
TQOB,2019-09-12,ОФЗ 26223,SU26223RMFS6,101,57684349.61,99.451,99.6,99.55,99.55,1.42,99.555,6.73,99.582,57942,99.555,99.555,99.55,57684349.61,57684349.61,57684349.61,2024-02-28,1438,6.73,,,6.5,32.41,,2019-09-12,1000,SUR,,,,,RUB,3
TQOB,2019-09-13,ОФЗ 26223,SU26223RMFS6,110,89982680.92,99.415,99.788,99.55,99.55,1.6,99.547,6.73,99.75,90347,99.597,99.597,99.55,89982680.92,89982680.92,89982680.92,2024-02-28,1437,6.73,,,6.5,32.41,,2019-09-13,1000,SUR,,,,,RUB,3
TQOB,2019-09-16,ОФЗ 26223,SU26223RMFS6,276,32802776.13,99.203,99.798,99.356,99.357,2.14,99.433,6.78,99.203,32990,99.432,99.432,99.357,32802776.13,32802776.13,32802776.13,2024-02-28,1434,6.76,,,6.5,32.41,,2019-09-16,1000,SUR,,,,,RUB,3
TQOB,2019-09-17,ОФЗ 26223,SU26223RMFS6,1114,35994268.94,99.0,99.643,99.348,99.348,2.32,99.319,6.78,99.0,36241,99.319,99.319,99.348,35994268.94,35994268.94,35994268.94,2024-02-28,1433,6.79,,,6.5,32.41,,2019-09-17,1000,SUR,,,,,RUB,3
TQOB,2019-09-18,ОФЗ 26223,SU26223RMFS6,99,168007755.77,99.251,99.498,99.291,99.306,2.49,99.283,6.8,99.349,169092,99.359,99.359,99.306,168007755.77,168007755.77,168007755.77,2024-02-28,1432,6.8,,,6.5,32.41,,2019-09-18,1000,SUR,,,,,RUB,3
TQOB,2019-09-19,ОФЗ 26223,SU26223RMFS6,112,14070267.56,99.252,99.81,99.449,99.449,2.67,99.352,6.75,99.81,14162,99.352,99.352,99.449,14070267.56,14070267.56,14070267.56,2024-02-28,1431,6.78,,,6.5,32.41,,2019-09-19,1000,SUR,,,,,RUB,3
TQOB,2019-09-20,ОФЗ 26223,SU26223RMFS6,81,90015402.49,99.331,99.47,99.47,99.42,2.85,99.449,6.75,99.449,90522,99.44,99.44,99.42,90015402.49,90015402.49,90015402.49,2024-02-28,1430,6.75,,,6.5,32.41,,2019-09-20,1000,SUR,,,,,RUB,3
TQOB,2019-09-23,ОФЗ 26223,SU26223RMFS6,135,380046438.85,99.3,99.45,99.439,99.438,3.38,99.437,6.76,99.45,382176,99.443,99.443,99.438,380046438.85,380046438.85,380046438.85,2024-02-28,1427,6.76,,,6.5,32.41,,2019-09-23,1000,SUR,,,,,RUB,3
TQOB,2019-09-24,ОФЗ 26223,SU26223RMFS6,79,253336068.26,99.361,99.489,99.447,99.447,3.56,99.458,6.76,99.489,254736,99.45,99.45,99.447,253336068.26,253336068.26,253336068.26,2024-02-28,1426,6.75,,,6.5,32.41,,2019-09-24,1000,SUR,,,,,RUB,3
TQOB,2019-09-25,ОФЗ 26223,SU26223RMFS6,119,117554073.74,99.301,99.49,99.44,99.44,3.74,99.4,6.76,99.334,118264,99.4,99.4,99.44,117554073.74,117554073.74,117554073.74,2024-02-28,1425,6.77,,,6.5,32.41,,2019-09-25,1000,SUR,,,,,RUB,3
TQOB,2019-09-26,ОФЗ 26223,SU26223RMFS6,97,7342977.79,99.337,99.59,99.45,99.45,3.92,99.441,6.75,99.59,7382,99.471,99.471,99.45,7342977.79,7342977.79,7342977.79,2024-02-28,1424,6.76,,,6.5,32.41,,2019-09-26,1000,SUR,,,,,RUB,3
TQOB,2019-09-27,ОФЗ 26223,SU26223RMFS6,101,4317247.74,99.34,99.5,99.43,99.43,4.1,99.45,6.76,99.34,4341,99.453,99.453,99.43,4317247.74,4317247.74,4317247.74,2024-02-28,1423,6.75,,,6.5,32.41,,2019-09-27,1000,SUR,,,,,RUB,3
TQOB,2019-09-30,ОФЗ 26223,SU26223RMFS6,132,6321623.77,99.339,99.499,99.427,99.427,4.63,99.459,6.76,99.495,6356,99.459,99.459,99.427,6321623.77,6321623.77,6321623.77,2024-02-28,1420,6.75,,,6.5,32.41,,2019-09-30,1000,SUR,,,,,RUB,3
TQOB,2019-10-01,ОФЗ 26223,SU26223RMFS6,174,344927960.96,99.372,99.5,99.398,99.398,4.81,99.383,6.77,99.387,347071,99.383,99.383,99.398,344927960.96,344927960.96,344927960.96,2024-02-28,1419,6.77,,,6.5,32.41,,2019-10-01,1000,SUR,,,,,RUB,3
TQOB,2019-10-02,ОФЗ 26223,SU26223RMFS6,169,802499296.92,99.362,99.47,99.37,99.37,4.99,99.356,6.78,99.385,807135,99.426,99.426,99.37,802499296.92,802499296.92,802499296.92,2024-02-28,1418,6.78,,,6.5,32.41,,2019-10-02,1000,SUR,,,,,RUB,3
